210.235664,13,224.343014
210.285906,13,224.343014
210.336339,13,224.258019
210.386629,13,224.258019
210.436772,13,224.17535
210.486944,13,224.17535
210.537246,13,224.094948
210.587378,13,224.094948
210.637662,13,224.016759
210.687939,13,224.016759
210.738197,13,223.940727
210.788424,13,223.940727
210.838572,13,223.866799
210.887988,13,223.866799
210.938173,13,223.794923
210.988532,13,223.794923
211.03868,13,223.725046
211.088956,13,223.725046
211.139326,13,223.65712
211.189577,13,223.65712
211.240672,13,223.591095
211.291068,13,223.591095
211.341148,13,223.526922
211.391373,13,223.526922
211.441733,13,223.464554
211.492046,13,223.464554
211.542208,13,223.403945
211.592336,13,223.403945
211.642504,13,223.34505
211.692696,13,223.34505
211.743143,13,223.287824
211.793663,13,223.287824
211.843825,13,223.232224
211.89408,13,223.232224
211.944603,13,223.178209
211.994979,13,223.178209
212.045314,13,223.125735
212.095581,13,223.125735
212.145355,13,223.074764
212.194772,13,223.074764
212.245154,13,223.025255
212.295377,13,223.025255
212.345322,13,222.97717
212.394775,13,222.97717
212.445219,13,222.930471
212.495445,13,222.930471
212.54501,13,222.885121
212.595213,13,222.885121
212.645345,13,222.841084
212.694808,13,222.841084
212.745136,13,222.798324
212.79535,13,222.798324
212.844945,13,222.756808
212.895316,13,222.756808
212.945699,13,222.716502
212.995893,13,222.716502
213.046461,13,222.677373
213.096722,13,222.677373
213.14708,13,222.639389
213.197379,13,222.639389
213.246921,13,222.602518
213.297247,13,222.602518
213.347654,13,222.566731
213.397871,13,222.566731
213.448439,13,222.531997
213.498662,13,222.531997
213.548945,13,222.498288
213.599182,13,222.498288
213.649739,13,222.465575
213.699952,13,222.465575
213.750276,13,222.43383
213.800487,13,222.43383
213.849975,13,222.403027
213.900227,13,222.403027
213.950618,13,222.37314
214.000818,13,222.37314
214.051424,13,222.344142
214.101597,13,222.344142
214.151986,13,222.316009
214.202184,13,222.316009
214.252765,13,222.288717
214.303006,13,222.288717
214.353446,13,222.262241
214.403665,13,222.262241
214.45414,13,222.236559
214.50445,13,222.236559
214.553853,13,222.211649
214.604046,13,222.211649
214.654403,13,222.187488
214.704664,13,222.187488
214.755211,13,222.164055
214.805508,13,222.164055
214.855044,13,222.141329
214.905363,13,222.141329
214.954903,13,222.11929
215.005179,13,222.11929
215.055635,13,222.097918
215.105945,13,222.097918
215.156441,13,222.077194
215.206237,13,222.077194
215.256703,13,222.057099
215.307021,13,222.057099
215.357562,13,222.037616
215.40681,13,222.037616
215.457333,13,222.018726
215.507579,13,222.018726
215.558851,13,222.000412
215.609175,13,222.000412
215.659545,13,221.982658
215.708785,13,221.982658
215.75937,13,221.965446
215.809667,13,221.965446
215.860103,13,221.948762
215.910323,13,221.948762
215.959864,13,221.932589
216.010095,13,221.932589
216.060691,13,221.916914
216.110878,13,221.916914
216.1614,13,221.90172
216.211798,13,221.90172
216.262365,13,221.886994
216.312547,13,221.886994
216.362075,13,221.872723
216.412543,13,221.872723
216.462053,13,221.858891
216.512448,13,221.858891
216.562077,13,221.845488
216.612445,13,221.845488
216.661818,13,221.832499
216.712,13,221.832499
216.762411,13,221.819913
216.812593,13,221.819913
216.86204,13,221.807717
216.912239,13,221.807717
216.961904,13,221.7959
217.01233,13,221.7959
217.061793,13,221.784451
217.112035,13,221.784451
217.162447,13,221.773358
217.212728,13,221.773358
217.263714,13,221.76261
217.314324,13,221.76261
217.363935,13,221.752198
217.414425,13,221.752198
217.464004,13,221.742111
217.514172,13,221.742111
217.564639,13,221.73234
217.614857,13,221.73234
217.665222,13,221.722875
217.715507,13,221.722875
217.764977,13,221.713706
217.815159,13,221.713706
217.865493,13,221.704824
217.915752,13,221.704824
217.96611,13,221.696222
218.016341,13,221.696222
218.06692,13,221.68789
218.117503,13,221.68789
218.167251,13,221.67982
218.217715,13,221.67982
218.268175,13,221.672004
218.318465,13,221.672004
218.367966,13,221.664434
218.418201,13,221.664434
218.468538,13,221.657103
218.518691,13,221.657103
218.569252,13,221.650004
218.619395,13,221.650004
218.668859,13,221.643129
218.719097,13,221.643129
218.76953,13,221.636472
218.81967,13,221.636472
218.870174,13,221.630025
218.920368,13,221.630025
218.969853,13,221.623783
219.020066,13,221.623783
219.070563,13,221.617739
219.120793,13,221.617739
219.171333,13,221.611886
219.221644,13,221.611886
219.272079,13,221.606219
219.322299,13,221.606219
219.371933,13,221.600733
219.42214,13,221.600733
219.472507,13,221.595421
219.522732,13,221.595421
219.573829,13,221.590278
219.62411,13,221.590278
219.674583,13,221.5853
219.72482,13,221.5853
219.775284,13,221.58048
219.825539,13,221.58048
219.876186,13,221.575813
219.926595,13,221.575813
219.976958,13,221.571296
220.027187,13,221.571296
220.077579,13,221.566923
220.127944,13,221.566923
220.178756,13,221.56269
220.228948,13,221.56269
220.279277,13,221.558593
220.329461,13,221.558593
220.378858,13,221.554627
220.429068,13,221.554627
220.47943,13,221.550787
220.529607,13,221.550787
220.579794,13,221.547071
220.630015,13,221.547071
220.680178,13,221.543475
220.73043,13,221.543475
220.780659,13,221.539993
220.830905,13,221.539993
220.881465,13,221.536624
220.931653,13,221.536624
220.98197,13,221.533363
221.032156,13,221.533363
221.082464,13,221.530207
221.132684,13,221.530207
221.183054,13,221.527152
221.233176,13,221.527152
221.283714,13,221.524196
221.333669,13,221.524196
221.384022,13,221.521335
221.434179,13,221.518567
221.484351,13,221.518567
221.534487,13,221.515887
221.584687,13,221.515887
221.634939,13,221.513294
221.685108,13,221.513294
221.735428,13,221.510785
221.78568,13,221.510785
221.835822,13,221.508357
221.886048,13,221.508357
221.936208,13,221.506008
221.986367,13,221.506008
222.036519,13,221.503735
222.086755,13,221.503735
222.137017,13,221.501535
222.187139,13,221.501535
222.237386,13,221.499406
222.287603,13,221.499406
222.337767,13,221.497346
222.387989,13,221.497346
222.43822,13,221.495354
222.488602,13,221.495354
222.539758,13,221.493425
222.590062,13,221.493425
222.640285,13,221.49156
222.690524,13,221.49156
222.740819,13,221.489755
222.790958,13,221.489755
222.841076,13,221.488008
222.891247,13,221.488008
222.941575,13,221.486318
222.99199,13,221.486318
223.042099,13,221.484684
223.091801,13,221.484684
223.142068,13,221.483102
223.192284,13,221.483102
223.242589,13,221.481572
223.293706,13,221.481572
223.343875,13,221.480091
223.394089,13,221.480091
223.444225,13,221.478659
223.494423,13,221.478659
223.544632,13,221.477274
223.594818,13,221.477274
223.645198,13,221.475933
223.695388,13,221.475933
223.745642,13,221.474637
223.795857,13,221.474637
223.846395,13,221.473382
223.896621,13,221.473382
223.947276,13,221.472169
223.997529,13,221.472169
224.047147,13,221.470995
224.097406,13,221.470995
224.14739,13,221.469859
224.197719,13,221.469859
224.248142,13,221.468761
224.298419,13,221.468761
224.347785,13,221.467698
224.39805,13,221.467698
224.448668,13,221.46667
224.498954,13,221.46667
224.549332,13,221.465676
224.599577,13,221.465676
224.6502,13,221.464714
224.700437,13,221.464714
224.749963,13,221.463784
224.800356,13,221.463784
224.85068,13,221.462884
224.900848,13,221.462884
224.951416,13,221.462014
225.001661,13,221.462014
225.052154,13,221.461172
225.102393,13,221.461172
225.15198,13,221.460358
225.202245,13,221.460358
225.252684,13,221.45957
225.303067,13,221.45957
225.353572,13,221.458808
225.402824,13,221.458808
225.453335,13,221.458072
225.503608,13,221.458072
225.554217,13,221.457359
225.604481,13,221.457359
225.6542,13,221.45667
225.704519,13,221.45667
225.754214,13,221.456003
225.804661,13,221.456003
225.855454,13,221.455358
225.90583,13,221.455358
225.956301,13,221.454735
226.006571,13,221.454735
226.057033,13,221.454132
226.107271,13,221.454132
226.157347,13,221.453548
226.207711,13,221.453548
226.258794,13,221.452984
226.30906,13,221.452984
226.3597,13,221.452438
226.410114,13,221.452438
226.460529,13,221.451911
226.510775,13,221.451911
226.561405,13,221.4514
226.611577,13,221.4514
226.66211,13,221.450907
226.712332,13,221.450907
226.761731,13,221.45043
226.812024,13,221.45043
226.862471,13,221.449968
226.912618,13,221.449968
226.962999,13,221.449522
227.013117,13,221.449522
227.063317,13,221.44909
227.113552,13,221.44909
227.162991,13,221.448672
227.213164,13,221.448672
227.263344,13,221.448269
227.313582,13,221.448269
227.362732,13,221.447878
227.412935,13,221.447878
227.463312,13,221.447501
227.513574,13,221.447501
227.563117,13,221.447136
227.613376,13,221.447136
227.663328,13,221.446782
227.713534,13,221.446782
227.762934,13,221.446441
227.813051,13,221.446441
227.863418,13,221.446111
227.913641,13,221.446111
227.96399,13,221.445791
228.014181,13,221.445791
228.064687,13,221.445483
228.114865,13,221.445483
228.165543,13,221.445184
228.216149,13,221.445184
228.266159,13,221.444895
228.316436,13,221.444895
228.365857,13,221.444616
228.416053,13,221.444616
228.466547,13,221.444346
228.515752,13,221.444346
228.566343,13,221.444085
228.616489,13,221.444085
228.666499,13,221.443833
228.716701,13,221.443833
228.767255,13,221.443588
228.817498,13,221.443588
228.866872,13,221.443352
228.917087,13,221.443352
228.967473,13,221.443124
229.017817,13,221.443124
229.068476,13,221.442903
229.118665,13,221.442903
229.169136,13,221.44269
229.219322,13,221.44269
229.268875,13,221.442484
229.319166,13,221.442484
229.369545,13,221.442284
229.419817,13,221.442284
229.470312,13,221.442091
229.52057,13,221.442091
229.570971,13,221.441905
229.6216,13,221.441905
229.672024,13,221.441724
229.722312,13,221.441724
229.772726,13,221.44155
229.822965,13,221.44155
229.87347,13,221.441381
229.923757,13,221.441381
229.974088,13,221.441218
230.024303,13,221.441218
230.074704,13,221.44106
230.124982,13,221.44106
230.175649,13,221.440908
230.226054,13,221.440908
230.276448,13,221.44076
230.325805,13,221.44076
230.376392,13,221.440618
230.426464,13,221.440618
230.475891,13,221.44048
230.52616,13,221.44048
230.576477,13,221.440347
230.626692,13,221.440347
230.67703,13,221.440218
230.727364,13,221.440218
230.777095,13,221.440093
230.827343,13,221.440093
230.876904,13,221.439973
230.927273,13,221.439973
230.977039,13,221.439856
231.027288,13,221.439856
231.077687,13,221.439744
231.12791,13,221.439744
231.178653,13,221.439635
231.228972,13,221.439635
231.279404,13,221.43953
231.329817,13,221.43953
231.380345,13,221.439428
231.430609,13,221.439428
231.481413,13,221.43933
231.531638,13,221.43933
231.582073,13,221.439234
231.632312,13,221.439234
231.682611,13,221.439142
231.733663,13,221.439142
231.784242,13,221.439053
231.8344,13,221.438967
231.884524,13,221.438967
231.934663,13,221.438884
231.984953,13,221.438884
232.03524,13,221.438804
232.085458,13,221.438804
232.135679,13,221.438726
232.185983,13,221.438726
232.236386,13,221.438651
232.286634,13,221.438651
232.336932,13,221.438578
232.387171,13,221.438578
232.437442,13,221.438508
232.487651,13,221.438508
232.537921,13,221.43844
232.588212,13,221.43844
232.638445,13,221.438375
232.688788,13,221.438375
232.738984,13,221.438311
232.789178,13,221.438311
232.839519,13,221.43825
232.889834,13,221.43825
232.940058,13,221.43819
232.990345,13,221.43819
233.040537,13,221.438133
233.090726,13,221.438133
233.140954,13,221.438078
233.191208,13,221.438078
233.241381,13,221.438024
233.291625,13,221.438024
233.342798,13,221.437972
233.392955,13,221.437972
233.443147,13,221.437922
233.49361,13,221.437922
233.544703,13,221.437874
233.595094,13,221.437874
233.644837,13,221.437827
233.694991,13,221.437827
233.745551,13,221.437781
233.794766,13,221.437781
233.845305,13,221.437738
233.895574,13,221.437738
233.94492,13,221.437695
233.995596,13,221.437695
234.045986,13,221.437654
234.096201,13,221.437654
234.1467,13,221.437615
234.197002,13,221.437615
234.247569,13,221.437577
234.298268,13,221.437577
234.348267,13,221.43754
234.398497,13,221.43754
234.448052,13,221.437504
234.498554,13,221.437504
234.548878,13,221.437469
234.599278,13,221.437469
234.649505,13,221.437436
234.698752,13,221.437436
234.749228,13,221.437404
234.7995,13,221.437404
234.849866,13,221.437372
234.900095,13,221.437372
234.950308,13,221.437342
235.000472,13,221.437342
235.049829,13,221.437313
235.099993,13,221.437313
235.150438,13,221.437285
235.200636,13,221.437285
235.251065,13,221.437257
235.301225,13,221.437257
235.351674,13,221.437231
235.401867,13,221.437231
235.452206,13,221.437206
235.502345,13,221.437206
235.552523,13,221.437181
235.602799,13,221.437181
235.652964,13,221.437157
235.703203,13,221.437157
235.753435,13,221.437134
235.803676,13,221.437134
235.854063,13,221.437112
235.904229,13,221.437112
235.954382,13,221.43709
236.004555,13,221.43709
236.055725,13,221.437069
236.1059,13,221.437069
236.156168,13,221.437049
236.206371,13,221.437049
236.256623,13,221.43703
236.306845,13,221.43703
236.35726,13,221.437011
236.407516,13,221.437011
236.457029,13,221.436993
236.507348,13,221.436993
236.556972,13,221.436975
236.607329,13,221.436975
236.656711,13,221.436958
236.706881,13,221.436958
236.757308,13,221.436942
236.807471,13,221.436942
236.856956,13,221.436926
236.907134,13,221.436926
236.957555,13,221.436911
237.007672,13,221.436911
237.058107,13,221.436896
237.108226,13,221.436896
237.158644,13,221.436881
237.208758,13,221.436881
237.25918,13,221.436868
237.309333,13,221.436868
237.358839,13,221.436854
237.409035,13,221.436854
237.459664,13,221.436841
237.509913,13,221.436841
237.560372,13,221.436829
237.610575,13,221.436829
237.66016,13,221.436817
237.710307,13,221.436817
237.760019,13,221.436805
237.810216,13,221.436805
237.860651,13,221.436794
237.910925,13,221.436794
237.96136,13,221.436783
238.01157,13,221.436783
238.061036,13,221.436772
238.111249,13,221.436772
238.161622,13,221.436762
238.211761,13,221.436762
238.262671,13,221.436752
238.312964,13,221.436752
238.363382,13,221.436742
238.41367,13,221.436742
238.464806,13,221.436733
238.515176,13,221.436733
238.56521,13,221.436724
238.615501,13,221.436724
238.664757,13,221.436715
238.71498,13,221.436715
238.76523,13,221.436707
238.815466,13,221.436707
238.865682,13,221.436699
238.915913,13,221.436699
238.966311,13,221.436691
239.015972,13,221.436691
239.066449,13,221.436684
239.116734,13,221.436684
239.166926,13,221.436676
239.217193,13,221.436676
239.267346,13,221.436669
239.317509,13,221.436669
239.367727,13,221.436663
239.417874,13,221.436663
239.468126,13,221.436656
239.517923,13,221.436656
239.568363,13,221.43665
239.618603,13,221.43665
239.669504,13,221.436643
239.719721,13,221.436643
239.77033,13,221.436637
239.820545,13,221.436637
239.869975,13,221.436632
239.920179,13,221.436632
239.970539,13,221.436626
240.020684,13,221.436626
240.07112,13,221.436621
240.121283,13,221.436621
240.171704,13,221.436616
240.222024,13,221.436616
240.272544,13,221.436611
240.322906,13,221.436611
240.373516,13,221.436606
240.423746,13,221.436606
240.474127,13,221.436601
240.524358,13,221.436601
240.574717,13,221.436596
240.624936,13,221.436596
240.675315,13,221.436592
240.725509,13,221.436592
240.774967,13,221.436588
240.825211,13,221.436588
240.875584,13,221.436584
240.92494,13,221.436584
240.97482,13,221.43658
241.025002,13,221.43658
241.07545,13,221.436576
241.125695,13,221.436576
241.176143,13,221.436572
241.226496,13,221.436572
241.27583,13,221.436569
241.326198,13,221.436569
241.37611,13,221.436565
241.426365,13,221.436565
241.475784,13,221.436562
241.526041,13,221.436562
241.576421,13,221.436559
241.626713,13,221.436559
241.677121,13,221.436555
241.727323,13,221.436555
241.777674,13,221.436552
241.827868,13,221.436552
241.878355,13,221.43655
241.928593,13,221.43655
241.978951,13,221.436547
242.029148,13,221.436547
242.079705,13,221.436544
242.130212,13,221.436544
242.180654,13,221.436541
242.230853,13,221.436541
242.281264,13,221.436539
242.331445,13,221.436539
242.382059,13,221.436536
242.432343,13,221.436536
242.48276,13,221.436534
242.533031,13,221.436534
242.583755,13,221.436532
242.633847,13,221.436529
242.684048,13,221.436529
242.734221,13,221.436527
242.784327,13,221.436527
242.834468,13,221.436525
242.884787,13,221.436525
242.934989,13,221.436523
242.985246,13,221.436523
243.035365,13,221.436521
243.085542,13,221.436521
243.135648,13,221.436519
243.185826,13,221.436519
243.236346,13,221.436518
243.286461,13,221.436518
243.336671,13,221.436516
243.386822,13,221.436516
243.437042,13,221.436514
243.487416,13,221.436514
243.538525,13,221.436512
243.588757,13,221.436512
243.638895,13,221.436511
243.689098,13,221.436511
243.739397,13,221.436509
243.789615,13,221.436509
243.840704,13,221.436508
243.890929,13,221.436508
243.941138,13,221.436506
243.991521,13,221.436506
244.042707,13,221.436505
244.093184,13,221.436505
244.143361,13,221.436504
244.193608,13,221.436504
244.243771,13,221.436502
244.294173,13,221.436502
244.34453,13,221.436501
244.394738,13,221.436501
244.445194,13,221.4365
244.495382,13,221.4365
244.544847,13,221.436499
244.595011,13,221.436499
244.645169,13,221.436498
244.695099,13,221.436498
244.745561,13,221.436496
244.79481,13,221.436496
244.845132,13,221.436495
244.895421,13,221.436495
244.944793,13,221.436494
244.994982,13,221.436494
245.045398,13,221.436493
245.095578,13,221.436493
245.14603,13,221.436492
245.196278,13,221.436492
245.245796,13,221.436492
245.296174,13,221.436492
245.346592,13,221.436491
245.395916,13,221.436491
245.446381,13,221.43649
245.496674,13,221.43649
245.547029,13,221.436489
245.597309,13,221.436489
245.64687,13,221.436488
245.697106,13,221.436488
245.747519,13,221.436487
245.797684,13,221.436487
245.848106,13,221.436487
245.89828,13,221.436487
245.947926,13,221.436486
245.998146,13,221.436486
246.0487,13,221.436485
246.098964,13,221.436485
246.149578,13,221.436484
246.1998,13,221.436484
246.250189,13,221.436484
246.300392,13,221.436484
246.349883,13,221.436483
246.400116,13,221.436483
246.450607,13,221.436483
246.500788,13,221.436483
246.551251,13,221.436482
246.601666,13,221.436482
246.652067,13,221.436481
246.702273,13,221.436481
246.752693,13,221.436481
246.802959,13,221.436481
246.853423,13,221.43648
246.903669,13,221.43648
246.95408,13,221.43648
247.004683,13,221.43648
247.055312,13,221.436479
247.105615,13,221.436479
247.156108,13,221.436479
247.20659,13,221.436479
247.256871,13,221.436478
247.30714,13,221.436478
247.357411,13,221.436478
247.40708,13,221.436478
247.457582,13,221.436477
247.507762,13,221.436477
247.558099,13,221.436477
247.608291,13,221.436477
247.658488,13,221.436477
247.708729,13,221.436477
247.75914,13,221.436476
247.809251,13,221.436476
247.85884,13,221.436476
247.909017,13,221.436476
247.95953,13,221.436475
248.009681,13,221.436475
248.060245,13,221.436475
248.110468,13,221.436475
248.159915,13,221.436475
248.210089,13,221.436475
248.260609,13,221.436474
248.310803,13,221.436474
248.361268,13,221.436474
248.41143,13,221.436474
248.460992,13,221.436474
248.511143,13,221.436474
248.56164,13,221.436473
248.611825,13,221.436473
248.662376,13,221.436473
248.712545,13,221.436473
248.762259,13,221.436473
248.812441,13,221.436473
248.861893,13,221.436473
248.91209,13,221.436473
248.96268,13,221.436472
249.012905,13,221.436472
249.063485,13,221.436472
249.113745,13,221.436472
249.164268,13,221.436472
249.214625,13,221.436472
249.265497,13,221.436472
249.315716,13,221.436472
249.36609,13,221.436471
249.416378,13,221.436471
249.465872,13,221.436471
249.516006,13,221.436471
249.566418,13,221.436471
249.616745,13,221.436471
249.667152,13,221.436471
249.717645,13,221.436471
249.768031,13,221.436471
249.818319,13,221.436471
249.867752,13,221.43647
249.917938,13,221.43647
249.968416,13,221.43647
250.018554,13,221.43647
250.067711,17,221.43647
250.117868,17,221.43647
250.168234,17,221.43647
250.218426,17,221.43647
250.267946,17,221.503136
250.318118,17,221.503136
250.368676,17,221.633581
250.418816,17,221.633581
250.469298,17,221.822447
250.519514,17,221.822447
250.568946,17,222.064607
250.619091,17,222.064607
250.669521,17,222.35524
250.718743,17,222.35524
250.769218,17,222.689815
250.819406,17,222.689815
250.868845,17,223.064067
250.91899,17,223.064067
250.969364,17,223.473983
251.019513,17,223.473983
251.068958,17,223.915784
251.119104,17,223.915784
251.169525,17,224.385912
251.218796,17,224.385912
251.269204,17,224.881016
251.319387,17,224.881016
251.368765,17,225.397944
251.418944,17,225.397944
251.469326,17,225.933733
251.519508,17,225.933733
251.568866,17,226.485598
251.619013,17,226.485598
251.6694,17,227.050926
251.719707,17,227.050926
251.770096,17,227.627272
251.820269,17,227.627272
251.869793,17,228.212345
251.919935,17,228.212345
251.970349,17,228.804009
252.0205,17,228.804009
252.070152,17,229.400274
252.120358,17,229.400274
252.169769,17,229.999291
252.220035,17,229.999291
252.270361,17,230.599344
252.320609,17,230.599344
252.370915,17,231.198851
252.421107,17,231.198851
252.471436,17,231.796354
252.521725,17,231.796354
252.571999,17,232.390514
252.622167,17,232.390514
252.672504,17,232.980111
252.721758,17,232.980111
252.772122,17,233.564031
252.822316,17,233.564031
252.87277,17,234.14127
252.923059,17,234.14127
252.973413,17,234.710923
253.023593,17,234.710923
253.073912,17,235.272182
253.124075,17,235.272182
253.174492,17,235.824329
253.2247,17,235.824329
253.275065,17,236.366735
253.325237,17,236.366735
253.375548,17,236.898852
253.42471,17,236.898852
253.475006,17,237.420208
253.525182,17,237.420208
253.574777,17,237.930406
253.624968,17,237.930406
253.675313,17,238.429115
253.725514,17,238.429115
253.774914,17,238.916069
253.825122,17,238.916069
253.875543,17,239.391062
253.924776,17,239.391062
253.975147,17,239.85394
254.02532,17,239.85394
254.074756,17,240.304603
254.124991,17,240.304603
254.175529,17,240.742996
254.225671,17,240.742996
254.27617,17,241.169106
254.326347,17,241.169106
254.375715,17,241.58296
254.425879,17,241.58296
254.476182,17,241.984621
254.526355,17,241.984621
254.575807,17,242.374182
254.625952,17,242.374182
254.67632,17,242.751767
254.726535,17,242.751767
254.775949,17,243.117523
254.826197,17,243.117523
254.876656,17,243.47162
254.926938,17,243.47162
254.977714,17,243.81425
255.028004,17,243.81425
255.078496,17,244.145618
255.128805,17,244.145618
255.179498,17,244.465947
255.22985,17,244.465947
255.280502,17,244.775471
255.330705,17,244.775471
255.381269,17,245.074434
255.43153,17,245.074434
255.481109,17,245.363088
255.531475,17,245.363088
255.581008,17,245.641694
255.631338,17,245.641694
255.680882,17,245.910515
255.73111,17,245.910515
255.781662,17,246.169818
255.832014,17,246.169818
255.88257,17,246.419873
255.93178,17,246.419873
255.982072,17,246.66095
256.032647,17,246.66095
256.082878,17,246.893319
256.132976,17,247.117249
256.183286,17,247.117249
256.233526,17,247.117249
256.282921,17,247.333007
256.333175,17,247.333007
256.383616,17,247.540856
256.433822,17,247.741056
256.484165,17,247.741056
256.534419,17,247.933865
256.584754,17,247.933865
256.634999,17,248.119533
256.685339,17,248.119533
256.735591,17,248.298307
256.785045,17,248.298307
256.835192,17,248.470428
256.885375,17,248.470428
256.935556,17,248.636133
256.984759,17,248.636133
257.034941,17,248.79565
257.085171,17,248.79565
257.135418,17,248.949203
257.185666,17,248.949203
257.235896,17,249.097011
257.286176,17,249.097011
257.336475,17,249.239284
257.385819,17,249.239284
257.436124,17,249.376228
257.486554,17,249.376228
257.536819,17,249.50804
257.587173,17,249.50804
257.637446,17,249.634914
257.686821,17,249.634914
257.73723,17,249.757036
257.787507,17,249.757036
257.837074,17,249.874585
257.887486,17,249.874585
257.937775,17,249.987736
257.988113,17,249.987736
258.038518,17,250.096655
258.088732,17,250.096655
258.138934,17,250.201506
258.189126,17,250.201506
258.239342,17,250.302443
258.289529,17,250.302443
258.338839,17,250.399618
258.389141,17,250.399618
258.439392,17,250.493175
258.488818,17,250.493175
