31.700939,13.8,15.902137
31.800479,13.8,15.899482
31.900308,13.8,15.896817
31.999961,13.8,15.894142
32.099984,13.8,15.891458
32.200868,13.8,15.888765
32.300537,13.8,15.886064
32.400393,13.8,15.883355
32.5004,13.8,15.880639
32.600463,13.8,15.877915
32.700376,13.8,15.875185
32.800119,13.8,15.872448
32.900449,13.8,15.869705
33.00011,13.8,15.866957
33.100048,13.8,15.864204
33.200079,13.8,15.861446
33.300037,13.8,15.858683
33.399995,13.8,15.855917
33.499885,13.8,15.853147
33.600781,13.8,15.850374
33.700522,13.8,15.847598
33.800316,13.8,15.844819
33.900367,13.8,15.842039
34.000315,13.8,15.839257
34.099901,13.8,15.836474
34.200906,13.8,15.833691
34.300578,13.8,15.830907
34.400248,13.8,15.828122
34.500468,13.8,15.825339
34.599936,13.8,15.822556
34.700151,13.8,15.819774
34.800153,13.8,15.816994
34.900566,13.8,15.814215
35.000779,13.8,15.811439
35.099999,13.8,15.808666
35.20057,13.8,15.805896
35.299895,13.8,15.803129
35.400828,13.8,15.800366
35.50045,13.8,15.797608
35.600435,13.8,15.794854
35.700597,13.8,15.792104
35.800876,13.8,15.789361
35.900502,13.8,15.786623
36.000923,13.8,15.783891
36.099822,13.8,15.781165
36.200095,13.8,15.778447
36.300264,13.8,15.775735
36.400524,13.8,15.773031
36.500822,13.8,15.770335
36.600245,13.8,15.767648
36.700732,13.8,15.764969
36.800081,13.8,15.762299
36.900512,13.8,15.759638
37.000015,13.8,15.756987
37.100083,13.8,15.754346
37.200277,13.8,15.751715
37.300499,13.8,15.749096
37.40067,13.8,15.746487
37.49997,13.8,15.74389
37.600048,13.8,15.741304
37.700082,13.8,15.738731
37.800412,13.8,15.73617
37.900777,13.8,15.733622
37.999903,13.8,15.731087
38.100422,13.8,15.728565
38.199894,13.8,15.726058
38.300414,13.8,15.723564
38.400723,13.8,15.721085
38.49993,13.8,15.71862
38.600979,13.8,15.716171
38.700767,13.8,15.713737
38.799841,13.8,15.711319
38.900453,13.8,15.708916
39.000612,13.8,15.706531
39.101221,13.8,15.704161
39.200762,13.8,15.701809
39.300027,13.8,15.699474
39.400073,13.8,15.697156
39.500099,13.8,15.694856
39.600242,13.8,15.692574
39.700392,13.8,15.690311
39.80049,13.8,15.688066
39.900615,13.8,15.685841
40.000651,13.8,15.683634
40.10065,13.8,15.681447
40.200709,13.8,15.67928
40.300718,13.8,15.677133
40.399992,13.8,15.675006
40.500228,13.8,15.6729
40.600219,13.8,15.670815
40.700282,13.8,15.668751
40.800308,13.8,15.666708
40.900401,13.8,15.664687
41.000657,13.8,15.662688
41.099837,13.8,15.660711
41.200163,13.8,15.658756
41.300377,13.8,15.656824
41.400394,13.8,15.654915
41.500808,13.8,15.653029
41.600516,13.8,15.651167
41.700527,13.8,15.649327
41.800589,13.8,15.647512
41.900569,13.8,15.645721
42.000688,13.8,15.643954
42.100857,13.8,15.642211
42.200001,13.8,15.640493
42.299969,13.8,15.6388
42.399999,13.8,15.637132
42.500408,13.8,15.635489
42.600208,13.8,15.633871
42.700442,13.8,15.63228
42.800457,13.8,15.630714
42.900314,13.8,15.629174
43.000144,13.8,15.627661
43.100151,13.8,15.626173
43.200185,13.8,15.624713
43.300195,13.8,15.623279
43.400347,13.8,15.621872
43.500232,13.8,15.620492
43.600294,13.8,15.61914
43.700275,13.8,15.617815
43.800247,13.8,15.616517
43.900082,13.8,15.615247
44.000061,13.8,15.614005
44.099955,13.8,15.612791
44.200037,13.8,15.611606
44.300162,13.8,15.610448
44.400212,13.8,15.609319
44.500327,13.8,15.608218
44.600173,13.8,15.607147
44.700156,13.8,15.606104
44.800381,13.8,15.605089
44.900372,13.8,15.604104
45.000398,13.8,15.603148
45.100165,13.8,15.602222
45.199888,13.8,15.601324
45.300549,13.8,15.600456
45.400823,13.8,15.599618
45.500682,13.8,15.59881
