2989.800322,13,13
2989.900695,13,13
2990.000739,13,13
2990.100082,13,13
2990.199984,13,13
2990.300845,13,13
2990.400888,13,13
2990.500237,13,13
2990.600505,13,13
2990.699995,13,13
2990.800278,13,13
2990.900731,13,13
2991.000317,13,13
2991.100125,13,13
2991.200885,13,13
2991.299963,13,13
2991.40006,13,13
2991.500097,13,13
2991.600499,13,13
2991.70048,13,13
2991.800569,13,13
2991.899953,13,13
2992.000143,13,13
2992.100696,13,13
2992.19994,13,13
2992.300266,13,13
2992.400724,13,13
2992.500691,13,13
2992.60063,13,13
2992.700707,13,13
2992.800897,13,13
2992.900804,13,13
2992.999925,13,13
2993.100086,13,13
2993.200234,13,13
2993.300378,13,13
2993.400673,13,13
2993.500811,13,13
2993.60094,13,13
2993.700853,13,13
2993.800009,13,13
2993.90078,13,13
2994.000926,13,13
2994.100318,13,13
2994.200707,13,13
2994.300209,13,13
2994.400453,13,13
2994.499909,13,13
2994.600285,13,13
2994.700681,13,13
2994.799993,13,13
2994.900335,13,13
2995.000787,13,13
2995.100793,13,13
2995.200844,13,13
2995.300151,13,13
2995.400579,13,13
2995.500632,13,13
2995.601001,13,13
2995.700556,13,13
2995.800377,13,13
2995.900919,13,13
2996.000881,13,13
2996.10044,13,13
2996.200903,13,13
2996.30012,13,13
2996.400018,13,13
2996.500549,13,13
2996.600863,13,13
2996.701032,13,13
2996.800971,13,13
2996.900312,13,13
2997.000372,13,13
2997.100227,13,13
2997.200575,13,13
2997.301053,13,13
2997.400774,13,13
2997.50098,13,13
2997.600339,13,13
2997.70027,13,13
2997.800622,13,13
2997.901061,13,13
2998.000621,13,13
2998.101037,13,13
2998.200789,13,13
2998.300112,13,13
2998.400206,13,13
2998.500355,13,13
2998.600586,13,13
2998.700678,13,13
2998.800006,13,13
2998.900151,13,13
2999.000575,13,13
2999.099975,13,13
2999.200329,13,13
2999.300619,13,13
2999.400868,13,13
2999.499956,13,13
2999.600464,13,13
2999.70069,13,13
2999.799961,13,13
2999.900046,13,13
3000.000299,15,15
3000.101162,17,17
3000.200953,17,17
3000.300814,17,17
3000.400352,17,17
3000.500235,17,17
3000.600532,17,17
3000.700685,17,17
3000.8,17,17
3000.900124,17,17
3001.000494,17,17
3001.100566,17,17
3001.200989,17,17
3001.300876,17,17
3001.400429,17,17
3001.500532,17,17
3001.601092,17,17
3001.700589,17,17
3001.799956,17,17
3001.900387,17,17
3002.000619,17,17
3002.100809,17,17
3002.200182,17,17
3002.300418,17,17
3002.400934,17,17
3002.500529,17,17
3002.600895,17,17
3002.700435,17,17
3002.800029,17,17
3002.900536,17,17
3003.000186,17,17
3003.100571,17,17
3003.200021,17,17
3003.300158,17,17
3003.400722,17,17
3003.50081,17,17
3003.600074,17,17
3003.700319,17,17
3003.800311,17,17
3003.900867,17,17
3004.000005,17,17
3004.100088,17,17
3004.200152,17,17
3004.300226,17,17
3004.400409,17,17
3004.500728,17,17
3004.600065,17,17
3004.700285,17,17
3004.800525,17,17
3004.900791,17,17
3005.000207,17,17
3005.100234,17,17
3005.20051,17,17
3005.300844,17,17
3005.400453,17,17
3005.501117,17,17
3005.600287,17,17
3005.699895,17,17
3005.800359,17,17
3005.900445,17,17
3006.000538,17,17
3006.100801,17,17
3006.20082,17,17
3006.300192,17,17
3006.400383,17,17
3006.500722,17,17
3006.600973,17,17
3006.700949,17,17
3006.801157,17,17
3006.900557,17,17
3006.999948,17,17
3007.100035,17,17
3007.200062,17,17
3007.300048,17,17
3007.400074,17,17
3007.500711,17,17
3007.600779,17,17
3007.701081,17,17
3007.800754,17,17
3007.900855,17,17
3007.9999,17,17
3008.10017,17,17
3008.200366,17,17
3008.300725,17,17
3008.400863,17,17
3008.50075,17,17
3008.600952,17,17
3008.700279,17,17
3008.800466,17,17
3008.90061,17,17
3008.999957,17,17
3009.100225,17,17
3009.200509,17,17
3009.300555,17,17
3009.400775,17,17
3009.500852,17,17
3009.600395,17,17
3009.700677,17,17
3009.800972,17,17
3009.899948,17,17
3010.00117,17,17
3010.100157,17,17
3010.200407,17,17
3010.300882,17,17
3010.40037,17,17
3010.500506,17,17
3010.600856,17,17
3010.699998,17,17
3010.800904,17,17
3010.90023,17,17
3011.00066,17,17
3011.101084,17,17
3011.20098,17,17
3011.301105,17,17
3011.400252,17,17
3011.500324,17,17
3011.600583,17,17
3011.700795,17,17
3011.80089,17,17
3011.90051,17,17
3012.000887,17,17
3012.100347,17,17
3012.20052,17,17
3012.300143,17,17
3012.400542,17,17
3012.500033,17,17
3012.600137,17,17
3012.700092,17,17
3012.800798,17,17
3012.900353,17,17
3013.000992,17,17
3013.100302,17,17
3013.200297,17,17
3013.300799,17,17
3013.400885,17,17
3013.500301,17,17
3013.600431,17,17
3013.700941,17,17
3013.801146,17,17
3013.900742,17,17
3014.000873,17,17
3014.100876,17,17
3014.200173,17,17
3014.30032,17,17
3014.400667,17,17
3014.500734,17,17
3014.600755,17,17
3014.700241,17,17
3014.800858,17,17
3014.900219,17,17
3015.000513,17,17
3015.101002,17,17
3015.201021,17,17
3015.300672,17,17
3015.401076,17,17
3015.500953,17,17
3015.600184,17,17
3015.700345,17,17
3015.800483,17,17
3015.900021,17,17
3016.000288,17,17
3016.100588,17,17
3016.200742,17,17
3016.300277,17,17
3016.40048,17,17
3016.500703,17,17
3016.600215,17,17
3016.700311,17,17
3016.800637,17,17
3016.900829,17,17
3017.000031,17,17
3017.101004,17,17
3017.200412,17,17
3017.300892,17,17
3017.400695,17,17
3017.500656,17,17
3017.600716,17,17
3017.700348,17,17
3017.800776,17,17
3017.899952,17,17
3018.000197,17,17
3018.100541,17,17
3018.200848,17,17
3018.301018,17,17
3018.400273,17,17
3018.500564,17,17
3018.600858,17,17
3018.70009,17,17
3018.801058,17,17
3018.90065,17,17
3019.000924,17,17
3019.100601,17,17
3019.200663,17,17
3019.301052,17,17
3019.401017,17,17
3019.500523,17,17
3019.60016,17,17
3019.700192,17,17
3019.801029,17,17
3019.899866,17,17
3020.000365,17,17
3020.100603,17,17
3020.201019,17,17
3020.300918,17,17
3020.400342,17,17
3020.500414,17,17
3020.60073,17,17
3020.700113,17,17
3020.800499,17,17
3020.900977,17,17
3021.001,17,17
3021.100705,17,17
3021.200421,17,17
3021.30002,17,17
3021.400288,17,17
3021.500688,17,17
3021.600221,17,17
3021.70049,17,17
3021.800256,17,17
3021.90065,17,17
3022.000424,17,17
3022.100507,17,17
3022.200278,17,17
3022.300593,17,17
3022.400732,17,17
3022.50064,17,17
3022.600996,17,17
3022.700178,17,17
3022.800079,17,17
3022.90013,17,17
3023.000016,17,17
3023.100077,17,17
3023.200416,17,17
3023.300779,17,17
3023.399923,17,17
3023.500152,17,17
3023.600738,17,17
3023.700316,17,17
3023.800836,17,17
3023.901182,17,17
3024.00051,17,17
3024.100083,17,17
3024.200339,17,17
3024.30059,17,17
3024.400478,17,17
3024.500142,17,17
3024.600372,17,17
3024.700624,17,17
3024.801036,17,17
3024.900506,17,17
3025.000706,17,17
3025.100937,17,17
3025.200835,17,17
3025.300745,17,17
3025.401018,17,17
3025.500548,17,17
3025.601053,17,17
3025.700658,17,17
3025.800094,17,17
3025.900138,17,17
3026.000289,17,17
3026.100384,17,17
3026.200459,17,17
3026.300739,17,17
3026.400817,17,17
3026.499973,17,17
3026.600048,17,17
3026.700159,17,17
3026.800022,17,17
3026.900379,17,17
3026.999938,17,17
3027.100853,17,17
3027.20042,17,17
3027.300366,17,17
3027.400931,17,17
3027.500407,17,17
3027.600725,17,17
3027.700179,17,17
3027.800662,17,17
3027.901186,17,17
3028.000146,17,17
3028.10037,17,17
3028.200757,17,17
3028.29996,17,17
3028.400315,17,17
3028.500492,17,17
3028.600735,17,17
3028.700924,17,17
3028.80055,17,17
3028.900823,17,17
3029.000878,17,17
3029.100752,17,17
3029.200838,17,17
3029.300165,17,17
3029.400392,17,17
3029.50089,17,17
3029.600346,17,17
3029.700539,17,17
3029.799954,17,17
3029.900245,17,17
3030.00088,17,17
3030.100302,17,17
3030.200301,17,17
3030.300514,17,17
3030.400054,17,17
3030.500167,17,17
3030.600564,17,17
3030.700656,17,17
3030.801175,17,17
3030.900728,17,17
3031.000186,17,17
3031.100724,17,17
3031.200352,17,17
3031.300577,17,17
3031.400925,17,17
3031.500269,17,17
3031.600102,17,17
3031.700353,17,17
3031.800494,17,17
3031.90074,17,17
3032.000746,17,17
3032.09999,17,17
3032.199991,17,17
3032.300303,17,17
3032.400554,17,17
3032.500465,17,17
3032.600566,17,17
3032.700826,17,17
3032.800002,17,17
3032.900758,17,17
3033.000583,17,17
3033.100212,17,17
3033.200485,17,17
3033.300829,17,17
3033.400322,17,17
3033.500786,17,17
3033.600679,17,17
3033.700452,17,17
3033.800406,17,17
3033.900261,17,17
3034.000563,17,17
3034.10093,17,17
3034.200773,17,17
3034.300122,17,17
3034.400264,17,17
3034.500317,17,17
3034.600906,17,17
3034.700132,17,17
3034.800681,17,17
3034.90011,17,17
3035.000196,17,17
3035.100461,17,17
3035.200688,17,17
3035.300886,17,17
3035.40004,17,17
3035.500052,17,17
3035.600435,17,17
3035.700694,17,17
3035.800507,17,17
3035.900423,17,17
3036.000853,17,17
3036.100402,17,17
3036.200276,17,17
3036.300665,17,17
3036.399916,17,17
3036.500496,17,17
3036.600697,17,17
3036.700441,17,17
3036.801107,17,17
3036.90043,17,17
3037.000473,17,17
3037.10072,17,17
3037.200464,17,17
3037.30019,17,17
3037.400305,17,17
3037.500446,17,17
3037.601034,17,17
3037.701036,17,17
3037.800584,17,17
3037.900754,17,17
3038.000437,17,17
3038.100581,17,17
3038.200564,17,17
3038.300092,17,17
3038.400108,17,17
3038.500184,17,17
3038.600219,17,17
3038.700456,17,17
3038.800867,17,17
3038.900718,17,17
3039.000826,17,17
3039.100765,17,17
3039.200382,17,17
3039.300892,17,17
3039.400209,17,17
3039.500113,17,17
3039.600448,17,17
3039.70058,17,17
3039.800663,17,17
3039.900149,17,17
3040.000065,17,17
3040.100543,17,17
3040.200125,17,17
3040.300661,17,17
3040.400816,17,17
3040.500805,17,17
3040.600788,17,17
3040.700781,17,17
3040.800792,17,17
3040.900789,17,17
3041.000696,17,17
3041.100757,17,17
3041.200245,17,17
3041.300845,17,17
3041.400476,17,17
3041.500892,17,17
3041.600356,17,17
3041.700784,17,17
3041.800944,17,17
3041.900838,17,17
3042.00083,17,17
3042.099883,17,17
3042.200124,17,17
3042.300501,17,17
3042.400266,17,17
3042.500965,17,17
3042.600737,17,17
3042.700279,17,17
3042.80096,17,17
3042.90064,17,17
3043.000885,17,17
3043.100004,17,17
3043.200159,17,17
3043.300519,17,17
3043.400985,17,17
3043.500214,17,17
3043.600321,17,17
3043.70017,17,17
3043.800939,17,17
3043.900324,17,17
3044.000578,17,17
3044.100673,17,17
3044.200201,17,17
3044.300719,17,17
3044.399968,17,17
3044.500435,17,17
3044.600082,17,17
3044.70079,17,17
3044.801008,17,17
3044.900366,17,17
3045.000777,17,17
3045.100876,17,17
3045.200799,17,17
3045.300833,17,17
3045.400767,17,17
3045.501024,17,17
3045.600463,17,17
3045.700319,17,17
3045.800557,17,17
3045.900815,17,17
3046.000236,17,17
3046.100574,17,17
3046.200974,17,17
3046.300653,17,17
3046.400323,17,17
3046.50075,17,17
3046.600822,17,17
3046.701036,17,17
3046.800535,17,17
3046.900888,17,17
3047.001085,17,17
3047.100857,17,17
3047.200374,17,17
3047.300665,17,17
3047.400179,17,17
3047.500644,17,17
3047.600443,17,17
3047.700239,17,17
3047.801122,17,17
3047.900519,17,17
3048.000339,17,17
3048.10064,17,17
3048.201024,17,17
3048.300763,17,17
3048.400297,17,17
3048.500681,17,17
3048.600508,17,17
3048.701098,17,17
3048.800926,17,17
3048.900144,17,17
3049.000786,17,17
3049.101006,17,17
3049.200419,17,17
3049.300641,17,17
3049.400261,17,17
3049.500721,17,17
3049.60062,17,17
3049.699992,17,17
3049.800053,17,17
3049.900317,17,17
3050.00064,17,17
3050.100679,17,17
3050.200961,17,17
3050.299971,17,17
3050.399953,17,17
3050.500007,17,17
3050.600354,17,17
3050.700626,17,17
3050.800891,17,17
3050.899948,17,17
3051.000943,17,17
3051.100039,17,17
3051.200276,17,17
3051.300898,17,17
3051.400583,17,17
3051.500641,17,17
3051.600734,17,17
3051.699982,17,17
3051.800227,17,17
3051.900558,17,17
3052.00096,17,17
3052.100723,17,17
3052.200396,17,17
3052.300454,17,17
3052.400468,17,17
3052.500662,17,17
3052.600076,17,17
3052.700443,17,17
3052.801004,17,17
3052.900823,17,17
3053.000706,17,17
3053.100983,17,17
3053.20055,17,17
3053.300646,17,17
3053.400228,17,17
3053.501006,17,17
3053.60041,17,17
3053.700872,17,17
3053.800525,17,17
3053.901016,17,17
3054.000954,17,17
3054.100833,17,17
3054.200378,17,17
3054.300724,17,17
3054.400769,17,17
3054.50072,17,17
3054.599965,17,17
3054.700745,17,17
3054.800026,17,17
3054.900146,17,17
3055.000571,17,17
3055.100869,17,17
3055.200158,17,17
3055.300199,17,17
3055.400583,17,17
3055.500611,17,17
3055.600728,17,17
3055.700852,17,17
3055.800999,17,17
3055.900313,17,17
3056.000796,17,17
3056.100031,17,17
3056.200172,17,17
3056.300712,17,17
3056.400255,17,17
3056.500576,17,17
3056.600526,17,17
3056.700751,17,17
3056.800589,17,17
3056.900163,17,17
3057.000567,17,17
3057.100762,17,17
3057.200831,17,17
3057.300682,17,17
3057.400212,17,17
3057.50017,17,17
3057.600646,17,17
3057.700783,17,17
3057.800374,17,17
3057.900882,17,17
3058.000386,17,17
3058.100439,17,17
3058.20044,17,17
3058.300251,17,17
3058.400538,17,17
3058.500453,17,17
3058.600903,17,17
3058.700329,17,17
3058.800222,17,17
3058.900897,17,17
3059.000838,17,17
3059.100421,17,17
3059.201073,17,17
3059.300406,17,17
3059.400014,17,17
3059.499908,17,17
3059.601021,17,17
3059.700297,17,17
3059.80077,17,17
3059.900841,17,17
3060.000031,17,17
3060.100143,17,17
3060.200444,17,17
3060.301028,17,17
3060.400497,17,17
3060.500702,17,17
3060.600044,17,17
3060.700134,17,17
3060.800536,17,17
3060.900748,17,17
3061.000486,17,17
3061.100739,17,17
3061.200312,17,17
3061.300705,17,17
3061.400493,17,17
3061.500774,17,17
3061.601103,17,17
3061.700682,17,17
3061.800735,17,17
3061.900798,17,17
3062.000963,17,17
3062.100141,17,17
3062.200362,17,17
3062.300849,17,17
3062.400706,17,17
3062.500143,17,17
3062.600526,17,17
3062.70084,17,17
3062.800179,17,17
3062.900806,17,17
3063.000119,17,17
3063.100253,17,17
3063.200516,17,17
3063.300281,17,17
3063.401135,17,17
3063.500629,17,17
3063.600402,17,17
3063.700303,17,17
3063.800717,17,17
3063.900643,17,17
3064.000388,17,17
3064.10024,17,17
3064.200383,17,17
3064.300436,17,17
3064.400281,17,17
3064.499928,17,17
3064.599945,17,17
3064.700219,17,17
3064.800668,17,17
3064.901041,17,17
3065.00071,17,17
3065.100565,17,17
3065.200783,17,17
3065.300017,17,17
3065.400777,17,17
3065.499985,17,17
3065.600444,17,17
3065.700505,17,17
3065.800852,17,17
3065.900736,17,17
3066.000102,17,17
3066.100939,17,17
3066.200489,17,17
3066.300363,17,17
3066.400692,17,17
3066.500294,17,17
3066.600456,17,17
3066.700743,17,17
3066.800035,17,17
3066.900333,17,17
3067.000358,17,17
3067.100585,17,17
3067.200707,17,17
3067.30019,17,17
3067.400387,17,17
3067.500619,17,17
3067.600658,17,17
3067.700655,17,17
3067.800789,17,17
3067.899994,17,17
3068.000805,17,17
3068.100173,17,17
3068.201162,17,17
3068.300553,17,17
3068.400563,17,17
3068.500691,17,17
3068.600027,17,17
3068.700307,17,17
3068.80063,17,17
3068.900486,17,17
3069.000713,17,17
3069.100852,17,17
3069.200973,17,17
3069.300365,17,17
3069.400568,17,17
3069.500134,17,17
3069.600647,17,17
3069.701076,17,17
3069.801132,17,17
3069.900388,17,17
3070.000125,17,17
3070.100422,17,17
3070.200655,17,17
3070.300866,17,17
3070.400448,17,17
3070.500115,17,17
3070.600433,17,17
3070.700788,17,17
3070.800459,17,17
3070.900991,17,17
3071.000929,17,17
3071.101029,17,17
3071.200728,17,17
3071.300594,17,17
3071.400412,17,17
3071.500097,17,17
3071.600924,17,17
3071.700403,17,17
3071.801032,17,17
3071.900773,17,17
3072.000278,17,17
3072.100341,17,17
3072.200421,17,17
3072.300894,17,17
3072.39994,17,17
3072.500085,17,17
3072.600206,17,17
3072.700892,17,17
3072.800157,17,17
3072.900311,17,17
3073.000642,17,17
3073.100722,17,17
3073.200132,17,17
3073.300749,17,17
3073.40071,17,17
3073.500757,17,17
3073.600813,17,17
3073.700864,17,17
3073.8,17,17
3073.900245,17,17
3074.000564,17,17
3074.100917,17,17
3074.200093,17,17
3074.300419,17,17
3074.400381,17,17
3074.500527,17,17
3074.600755,17,17
3074.700118,17,17
3074.800746,17,17
3074.900848,17,17
3075.000127,17,17
3075.100315,17,17
3075.200296,17,17
3075.300223,17,17
3075.400347,17,17
3075.500481,17,17
3075.600747,17,17
3075.700806,17,17
3075.800131,17,17
3075.89997,17,17
3076.000165,17,17
3076.100314,17,17
3076.200377,17,17
3076.300512,17,17
3076.400742,17,17
3076.500048,17,17
3076.600177,17,17
3076.700351,17,17
3076.800657,17,17
3076.90051,17,17
3077.000533,17,17
3077.100821,17,17
3077.199962,17,17
3077.300233,17,17
3077.400304,17,17
3077.500523,17,17
3077.600654,17,17
3077.700975,17,17
3077.800534,17,17
3077.900389,17,17
3078.000808,17,17
3078.100566,17,17
3078.200838,17,17
3078.301164,17,17
3078.400846,17,17
3078.50051,17,17
3078.601161,17,17
3078.700384,17,17
3078.800863,17,17
3078.900568,17,17
3079.000502,17,17
3079.100363,17,17
3079.200475,17,17
3079.300525,17,17
3079.400347,17,17
3079.500747,17,17
3079.600592,17,17
3079.70034,17,17
3079.800435,17,17
3079.901134,17,17
3080.000771,17,17
3080.100356,17,17
3080.200197,17,17
3080.300425,17,17
3080.400727,17,17
3080.500943,17,17
3080.600645,17,17
3080.700748,17,17
3080.800485,17,17
3080.900534,17,17
3081.000628,17,17
3081.10031,17,17
3081.200439,17,17
3081.300568,17,17
3081.400192,17,17
3081.500214,17,17
3081.600401,17,17
3081.700446,17,17
3081.800679,17,17
3081.899983,17,17
3082.000043,17,17
3082.10023,17,17
3082.200542,17,17
3082.300086,17,17
3082.400028,17,17
3082.499921,17,17
3082.601081,17,17
3082.700788,17,17
3082.800384,17,17
3082.900422,17,17
3083.00074,17,17
3083.100766,17,17
3083.200775,17,17
3083.300982,17,17
3083.400837,17,17
3083.500288,17,17
3083.600306,17,17
3083.70037,17,17
3083.800676,17,17
3083.900385,17,17
3084.000037,17,17
3084.100224,17,17
3084.200575,17,17
3084.300174,17,17
3084.400356,17,17
3084.50043,17,17
3084.60069,17,17
3084.70062,17,17
3084.800672,17,17
3084.901061,17,17
3085.000183,17,17
3085.100556,17,17
3085.200725,17,17
3085.300674,17,17
3085.399943,17,17
3085.500206,17,17
3085.600429,17,17
3085.700356,17,17
3085.800774,17,17
3085.900883,17,17
3086.000092,17,17
3086.100422,17,17
3086.200853,17,17
3086.300295,17,17
3086.400808,17,17
3086.500916,17,17
3086.600071,17,17
3086.700116,17,17
3086.800699,17,17
3086.900016,17,17
3087.000833,17,17
3087.100747,17,17
3087.200533,17,17
3087.300482,17,17
3087.400531,17,17
3087.500719,17,17
3087.600865,17,17
3087.700018,17,17
3087.800135,17,17
3087.900294,17,17
3088.000226,17,17
3088.100437,17,17
3088.200516,17,17
3088.300653,17,17
3088.40057,17,17
3088.500635,17,17
3088.599979,17,17
3088.700581,17,17
3088.800005,17,17
3088.900362,17,17
3089.000543,17,17
3089.10084,17,17
3089.200876,17,17
3089.30002,17,17
3089.40037,17,17
3089.500333,17,17
3089.600028,17,17
3089.700069,17,17
3089.800294,17,17
3089.90059,17,17
3090.000736,17,17
3090.100871,17,17
3090.200318,17,17
3090.300303,17,17
3090.400289,17,17
3090.500274,17,17
3090.600536,17,17
3090.700634,17,17
3090.800736,17,17
3090.900456,17,17
3091.000829,17,17
3091.099997,17,17
3091.200638,17,17
3091.300617,17,17
3091.399893,17,17
3091.499928,17,17
3091.600031,17,17
3091.700055,17,17
3091.800539,17,17
3091.900794,17,17
3092.000101,17,17
3092.10025,17,17
3092.200477,17,17
3092.300532,17,17
3092.400929,17,17
3092.50034,17,17
3092.600823,17,17
3092.700161,17,17
3092.800473,17,17
3092.900961,17,17
3093.000739,17,17
3093.100844,17,17
3093.200523,17,17
3093.300251,17,17
3093.400906,17,17
3093.500339,17,17
3093.600642,17,17
3093.700403,17,17
3093.800905,17,17
3093.900188,17,17
3094.000778,17,17
3094.100257,17,17
3094.199952,17,17
3094.300241,17,17
3094.400162,17,17
3094.500529,17,17
3094.600802,17,17
3094.700735,17,17
3094.800149,17,17
3094.900732,17,17
3095.000056,17,17
3095.100575,17,17
3095.200694,17,17
3095.300842,17,17
3095.400918,17,17
3095.499965,17,17
3095.600109,17,17
3095.700106,17,17
3095.800224,17,17
3095.90053,17,17
3096.00027,17,17
3096.100798,17,17
3096.201144,17,17
3096.300635,17,17
3096.400946,17,17
3096.500324,17,17
3096.600374,17,17
3096.700844,17,17
3096.800405,17,17
3096.900747,17,17
3097.00025,17,17
3097.100144,17,17
3097.200412,17,17
3097.301118,17,17
3097.400504,17,17
3097.500911,17,17
3097.600365,17,17
3097.700329,17,17
3097.800567,17,17
3097.901188,17,17
3098.000206,17,17
3098.100333,17,17
3098.200852,17,17
3098.300459,17,17
3098.400588,17,17
3098.500892,17,17
3098.601176,17,17
3098.700785,17,17
3098.8002,17,17
3098.90098,17,17
3099.000314,17,17
3099.101155,17,17
3099.201101,17,17
3099.300416,17,17
3099.400925,17,17
3099.500566,17,17
3099.601166,17,17
3099.701006,17,17
3099.800739,17,17
3099.900128,17,17
3100.000694,17,17
3100.100024,17,17
3100.199943,17,17
3100.300037,17,17
3100.400004,17,17
3100.500267,17,17
3100.601222,17,17
3100.700208,17,17
3100.800187,17,17
3100.900539,17,17
3101.00023,17,17
3101.100413,17,17
3101.200201,17,17
3101.300729,17,17
3101.400045,17,17
3101.500339,17,17
3101.600533,17,17
3101.700787,17,17
3101.799993,17,17
3101.900002,17,17
3102.000387,17,17
3102.100575,17,17
3102.200736,17,17
3102.300276,17,17
3102.40084,17,17
3102.500336,17,17
3102.600769,17,17
3102.700689,17,17
3102.800145,17,17
3102.900458,17,17
3103.000971,17,17
3103.100649,17,17
3103.200796,17,17
3103.300058,17,17
3103.400197,17,17
3103.500152,17,17
3103.600615,17,17
3103.700995,17,17
3103.800159,17,17
3103.900781,17,17
3104.000056,17,17
3104.100382,17,17
3104.200901,17,17
3104.300197,17,17
3104.400941,17,17
3104.499936,17,17
3104.601093,17,17
3104.700555,17,17
3104.800071,17,17
3104.900482,17,17
3105.000951,17,17
3105.100252,17,17
3105.200134,17,17
3105.300217,17,17
3105.400469,17,17
3105.500037,17,17
3105.600797,17,17
3105.699944,17,17
3105.800544,17,17
3105.901094,17,17
3106.00079,17,17
3106.100523,17,17
3106.20027,17,17
3106.300753,17,17
3106.401146,17,17
3106.5008,17,17
3106.599974,17,17
3106.700062,17,17
3106.800484,17,17
3106.900414,17,17
3107.000382,17,17
3107.100378,17,17
3107.20038,17,17
3107.300772,17,17
3107.400948,17,17
3107.500123,17,17
3107.600398,17,17
3107.700477,17,17
3107.800721,17,17
3107.90084,17,17
3108.000042,17,17
3108.100427,17,17
3108.200556,17,17
3108.300494,17,17
3108.40059,17,17
3108.500009,17,17
3108.60028,17,17
3108.70046,17,17
3108.800755,17,17
3108.900644,17,17
3109.000396,17,17
3109.100913,17,17
3109.200822,17,17
3109.300888,17,17
3109.400988,17,17
3109.500528,17,17
3109.600255,17,17
3109.700941,17,17
3109.800242,17,17
3109.900707,17,17
3110.000726,17,17
3110.10013,17,17
3110.200671,17,17
3110.299984,17,17
3110.400565,17,17
3110.500802,17,17
3110.601038,17,17
3110.700116,17,17
3110.800508,17,17
3110.900626,17,17
3110.999954,17,17
3111.100219,17,17
3111.200809,17,17
3111.30025,17,17
3111.401201,17,17
3111.500552,17,17
3111.600866,17,17
3111.700194,17,17
3111.800655,17,17
3111.90042,17,17
3112.000656,17,17
3112.100091,17,17
3112.200678,17,17
3112.300643,17,17
3112.400526,17,17
3112.501125,17,17
3112.601046,17,17
3112.700719,17,17
3112.800204,17,17
3112.900667,17,17
3112.999957,17,17
3113.099948,17,17
3113.199977,17,17
3113.300163,17,17
3113.4003,17,17
3113.500561,17,17
3113.601066,17,17
3113.700767,17,17
3113.800262,17,17
3113.900636,17,17
3114.000323,17,17
3114.100974,17,17
3114.200687,17,17
3114.300416,17,17
3114.401029,17,17
3114.500813,17,17
3114.600132,17,17
3114.700527,17,17
3114.80104,17,17
3114.900128,17,17
3115.000449,17,17
3115.101021,17,17
3115.200545,17,17
3115.300557,17,17
3115.4007,17,17
3115.500363,17,17
3115.601033,17,17
3115.700954,17,17
3115.800741,17,17
3115.900872,17,17
3116.000695,17,17
3116.100511,17,17
3116.200308,17,17
3116.300783,17,17
3116.40065,17,17
3116.5001,17,17
3116.600152,17,17
3116.700308,17,17
3116.800648,17,17
3116.900663,17,17
3117.000735,17,17
3117.100479,17,17
3117.201183,17,17
3117.300949,17,17
3117.400586,17,17
3117.500954,17,17
3117.600528,17,17
3117.700593,17,17
3117.800773,17,17
3117.901017,17,17
3118.000226,17,17
3118.100199,17,17
3118.200808,17,17
3118.300592,17,17
3118.400259,17,17
3118.500158,17,17
3118.600914,17,17
3118.700377,17,17
3118.801559,17,17
3118.900708,17,17
3119.000256,17,17
3119.100876,17,17
3119.200459,17,17
3119.300746,17,17
3119.400938,17,17
3119.500551,17,17
3119.60084,17,17
3119.700476,17,17
3119.800852,17,17
3119.900629,17,17
3120.000718,17,17
3120.100536,17,17
3120.199931,17,17
3120.300218,17,17
3120.400545,17,17
3120.500304,17,17
3120.600765,17,17
3120.700594,17,17
3120.800945,17,17
3120.900331,17,17
3121.000156,17,17
3121.10103,17,17
3121.200444,17,17
3121.300969,17,17
3121.400748,17,17
3121.501032,17,17
3121.600321,17,17
3121.70014,17,17
3121.800475,17,17
3121.900839,17,17
3122.000893,17,17
3122.101177,17,17
3122.200764,17,17
3122.300217,17,17
3122.400872,17,17
3122.500356,17,17
3122.601036,17,17
3122.7003,17,17
3122.800873,17,17
3122.900711,17,17
3123.001031,17,17
3123.100548,17,17
3123.200247,17,17
3123.300357,17,17
3123.400649,17,17
3123.500698,17,17
3123.600824,17,17
3123.700528,17,17
3123.800338,17,17
3123.901005,17,17
3124.0007,17,17
3124.100423,17,17
3124.200117,17,17
3124.30079,17,17
3124.400299,17,17
3124.500861,17,17
3124.600528,17,17
3124.701035,17,17
3124.800578,17,17
3124.900951,17,17
3125.000521,17,17
3125.100824,17,17
3125.201074,17,17
3125.300229,17,17
3125.400398,17,17
3125.501062,17,17
3125.6005,17,17
3125.700202,17,17
3125.801111,17,17
3125.900938,17,17
3126.000738,17,17
3126.100771,17,17
3126.200296,17,17
3126.301042,17,17
3126.400755,17,17
3126.500246,17,17
3126.600969,17,17
3126.700769,17,17
3126.800673,17,17
3126.900688,17,17
3127.000835,17,17
3127.100408,17,17
3127.199982,17,17
3127.30054,17,17
3127.400715,17,17
3127.500988,17,17
3127.600694,17,17
3127.700434,17,17
3127.800463,17,17
3127.901006,17,17
3128.000411,17,17
3128.100715,17,17
3128.20042,17,17
3128.300717,17,17
3128.400062,17,17
3128.500527,17,17
3128.600733,17,17
3128.700569,17,17
3128.800916,17,17
3128.900383,17,17
3129.000878,17,17
3129.100432,17,17
3129.200943,17,17
3129.300572,17,17
3129.40004,17,17
3129.500785,17,17
3129.600663,17,17
3129.700217,17,17
