17.600044,17,16.004737
17.700782,17,16.006842
17.800672,17,16.008898
17.900393,17,16.010906
17.999977,17,16.012865
18.100251,17,16.014776
18.200866,17,16.016638
18.300457,17,16.018452
18.400896,17,16.020218
18.5003,17,16.021936
18.600861,17,16.023605
18.700442,17,16.025226
18.800421,17,16.026799
18.900308,17,16.028325
19.000592,17,16.029802
19.100073,17,16.031232
19.200831,17,16.032614
19.300498,17,16.033949
19.401027,17,16.035237
19.50046,17,16.036477
19.601045,17,16.03767
19.700943,17,16.038816
19.800266,17,16.039915
19.900108,17,16.040967
20.000855,17,16.041973
20.100232,17,16.042932
20.200739,17,16.043845
20.300439,17,16.044711
20.4,17,16.045532
20.500867,17,16.046306
20.60051,17,16.047035
20.700876,17,16.047718
20.800737,17,16.048356
20.900217,17,16.048948
21.001039,17,16.049496
21.100798,17,16.049998
21.200391,17,16.050456
21.300262,17,16.050869
21.400706,17,16.051238
21.50057,17,16.051563
21.600246,17,16.051843
21.700433,17,16.05208
21.800246,17,16.052273
21.900141,17,16.052423
22.000812,17,16.05253
22.100796,17,16.052594
22.20096,17,16.052615
22.300579,17,16.052593
22.400932,17,16.05253
22.500037,17,16.052424
22.600257,17,16.052276
22.700041,17,16.052087
22.800847,17,16.051856
22.900523,17,16.051584
23.00059,17,16.051271
23.100431,17,16.050918
23.200363,17,16.050524
23.300332,17,16.05009
23.400202,17,16.049617
23.500992,17,16.049103
23.600991,17,16.04855
23.700692,17,16.047958
23.800811,17,16.047328
23.900327,17,16.046658
24.000785,17,16.045951
24.100478,17,16.045205
24.200799,17,16.044422
24.300068,17,16.043601
24.400557,17,16.042743
24.501039,17,16.041848
24.600022,17,16.040917
24.700835,17,16.039949
24.800416,17,16.038945
24.900075,17,16.037906
25.00065,17,16.036831
25.100158,17,16.035722
25.200545,17,16.034577
25.300584,17,16.033398
25.400247,17,16.032185
25.500987,17,16.030938
25.600704,17,16.029657
25.701,17,16.028343
25.800165,17,16.026997
25.901106,17,16.025618
26.000797,17,16.024206
26.100633,17,16.022763
26.200493,17,16.021288
26.300279,17,16.019782
26.400964,17,16.018246
26.500203,17,16.016678
26.600891,17,16.015081
26.700675,17,16.013453
26.800141,17,16.011796
26.900297,17,16.01011
27.000959,17,16.008395
27.100322,17,16.006652
27.201021,17,16.00488
27.299905,17,16.003081
27.400152,17,16.001255
27.500901,17,15.999401
27.600776,17,15.997521
27.700737,17,15.995614
27.800754,17,15.993682
27.900682,17,15.991724
28.000329,17,15.989741
28.100965,17,15.987733
28.200389,17,15.9857
28.300131,17,15.983643
28.401204,17,15.981563
28.500855,17,15.979459
28.600444,17,15.977333
28.700881,17,15.975184
28.800541,17,15.973012
28.900113,17,15.970819
29.00022,17,15.968605
29.101002,17,15.966369
29.20092,17,15.964113
29.300804,17,15.961836
29.400204,17,15.95954
29.500227,17,15.957224
29.600726,17,15.954889
29.700886,17,15.952535
29.799978,17,15.950163
29.900146,17,15.947773
30.000823,17,15.945365
30.100095,17,15.94294
30.200416,17,15.940499
30.300862,17,15.938041
30.40045,17,15.935567
30.500877,17,15.933078
30.600886,17,15.930574
30.700521,17,15.928054
30.800447,17,15.925521
30.90064,17,15.922973
31.001002,17,15.920412
31.100215,17,15.917838
31.200494,17,15.91525
31.301054,17,15.912651
31.400654,17,15.91004
31.501001,17,15.907417
31.600403,17,15.904782
31.701211,17,15.902137
31.80088,17,15.899482
31.900329,17,15.896817
32.000931,17,15.894142
32.100098,17,15.891458
32.200274,17,15.888765
32.300751,17,15.886064
32.400325,17,15.883355
32.500752,17,15.880639
32.600811,17,15.877915
32.700112,17,15.875185
32.800426,17,15.872448
32.900014,17,15.869705
33.000231,17,15.866957
33.100304,17,15.864204
33.200925,17,15.861446
33.300673,17,15.858683
33.400731,17,15.855917
33.501124,17,15.853147
33.600746,17,15.850374
33.699988,17,15.847598
33.800642,17,15.844819
33.900967,17,15.842039
34.000358,17,15.839257
34.100467,17,15.836474
34.200773,17,15.833691
34.300453,17,15.830907
34.400781,17,15.828122
34.500114,17,15.825339
34.599936,17,15.822556
34.699982,17,15.819774
34.80067,17,15.816994
34.900272,17,15.814215
35.000269,17,15.811439
35.100919,17,15.808666
35.20014,17,15.805896
35.300138,17,15.803129
35.400135,17,15.800366
35.500322,17,15.797608
35.600551,17,15.794854
35.701008,17,15.792104
35.80058,17,15.789361
35.900734,17,15.786623
36.000942,17,15.783891
36.100425,17,15.781165
36.200715,17,15.778447
36.300126,17,15.775735
36.400036,17,15.773031
36.499966,17,15.770335
36.60043,17,15.767648
36.700731,17,15.764969
36.801021,17,15.762299
36.900644,17,15.759638
36.999916,17,15.756987
37.099995,17,15.754346
37.199909,17,15.751715
37.300203,17,15.749096
37.400648,17,15.746487
37.50103,17,15.74389
37.600862,17,15.741304
37.70053,17,15.738731
37.800715,17,15.73617
37.900733,17,15.733622
38.00004,17,15.731087
38.100348,17,15.728565
38.200006,17,15.726058
38.300174,17,15.723564
38.400251,17,15.721085
38.500227,17,15.71862
38.600992,17,15.716171
38.700581,17,15.713737
38.800924,17,15.711319
38.900623,17,15.708916
38.999921,17,15.706531
39.100063,17,15.704161
39.200299,17,15.701809
39.300266,17,15.699474
39.400982,17,15.697156
39.50074,17,15.694856
39.600723,17,15.692574
39.700373,17,15.690311
39.800367,17,15.688066
39.900365,17,15.685841
40.000888,17,15.683634
40.100293,17,15.681447
40.200151,17,15.67928
40.300869,17,15.677133
40.400925,17,15.675006
40.501108,17,15.6729
40.600133,17,15.670815
40.700264,17,15.668751
40.800564,17,15.666708
40.90065,17,15.664687
41.000642,17,15.662688
41.100632,17,15.660711
41.200102,17,15.658756
41.30073,17,15.656824
41.400898,17,15.654915
41.500409,17,15.653029
41.601177,17,15.651167
41.700947,17,15.649327
41.800574,17,15.647512
41.900634,17,15.645721
42.000622,17,15.643954
42.100408,17,15.642211
42.201107,17,15.640493
42.30059,17,15.6388
42.400397,17,15.637132
42.500675,17,15.635489
42.600046,17,15.633871
42.700677,17,15.63228
42.800817,17,15.630714
42.90055,17,15.629174
43.000664,17,15.627661
43.100945,17,15.626173
43.200752,17,15.624713
43.30049,17,15.623279
43.400568,17,15.621872
43.500431,17,15.620492
43.6011,17,15.61914
43.700787,17,15.617815
43.800839,17,15.616517
43.900777,17,15.615247
44.000702,17,15.614005
44.10044,17,15.612791
44.200984,17,15.611606
44.30056,17,15.610448
44.401042,17,15.609319
44.500714,17,15.608218
44.601076,17,15.607147
44.700735,17,15.606104
44.800843,17,15.605089
44.901366,17,15.604104
45.001038,17,15.603148
45.100923,17,15.602222
45.200875,17,15.601324
45.300259,17,15.600456
45.400009,17,15.599618
45.500338,17,15.59881
45.600283,17,15.598031
45.700632,17,15.597281
45.800202,17,15.596562
45.901055,17,15.595873
46.000227,17,15.595214
46.100285,17,15.594585
46.200832,17,15.593986
46.300348,17,15.593417
46.40008,17,15.592879
46.500384,17,15.592371
46.600998,17,15.591893
46.700869,17,15.591446
46.800211,17,15.591029
46.901055,17,15.590643
47.000653,17,15.590287
47.10066,17,15.589962
47.200392,17,15.589668
47.300432,17,15.589404
47.400668,17,15.589171
47.500364,17,15.588968
47.600385,17,15.588796
47.700569,17,15.588655
47.800378,17,15.588545
47.900907,17,15.588465
48.001024,17,15.588416
48.100212,17,15.588398
48.201031,17,15.58841
48.301014,17,15.588453
48.401016,17,15.588526
48.500841,17,15.58863
48.600525,17,15.588765
48.701113,17,15.58893
48.800715,17,15.589126
48.900343,17,15.589352
49.000689,17,15.589609
49.100632,17,15.589896
49.200065,17,15.590213
49.300373,17,15.59056
49.401037,17,15.590938
49.500876,17,15.591346
49.600374,17,15.591784
49.701056,17,15.592252
49.800256,17,15.59275
49.901251,17,15.593278
50.000806,17,15.593835
50.100366,17,15.594422
50.200806,17,15.595039
50.300267,17,15.595685
50.400185,17,15.596361
50.50093,17,15.597066
50.600982,17,15.5978
50.700357,17,15.598563
50.800849,17,15.599356
50.900584,17,15.600177
51.001103,17,15.601027
51.100842,17,15.601905
51.200354,17,15.602812
51.300678,17,15.603747
51.40113,17,15.604711
51.50099,17,15.605703
51.600411,17,15.606723
51.700673,17,15.60777
51.800694,17,15.608845
51.901092,17,15.609948
52.000737,17,15.611078
52.100843,17,15.612235
52.20034,17,15.61342
52.30095,17,15.614631
52.400229,17,15.615869
52.500321,17,15.617133
52.60028,17,15.618424
52.700188,17,15.619741
52.800353,17,15.621084
52.900432,17,15.622453
53.001157,17,15.623848
53.100984,17,15.625268
53.200715,17,15.626713
53.301198,17,15.628184
53.40052,17,15.629679
53.500273,17,15.631199
53.601187,17,15.632743
53.700378,17,15.634312
53.800817,17,15.635905
53.90025,17,15.637521
54.000951,17,15.639161
54.100339,17,15.640825
54.200195,17,15.642511
54.30097,17,15.644221
54.400497,17,15.645953
54.50021,17,15.647708
54.600359,17,15.649485
54.700984,17,15.651284
54.800701,17,15.653105
54.900295,17,15.654947
55.000128,17,15.656811
55.100889,17,15.658695
55.20039,17,15.6606
55.300308,17,15.662526
55.400821,17,15.664472
55.500894,17,15.666438
55.600727,17,15.668424
55.700218,17,15.670429
55.800902,17,15.672454
55.900356,17,15.674497
56.00036,17,15.676559
56.10057,17,15.67864
56.200822,17,15.680738
56.300279,17,15.682854
56.40064,17,15.684988
56.500847,17,15.687139
56.600927,17,15.689307
56.700533,17,15.691492
56.801092,17,15.693693
56.901009,17,15.695911
57.000754,17,15.698144
57.100502,17,15.700392
57.200033,17,15.702656
57.300484,17,15.704934
57.400443,17,15.707228
57.500746,17,15.709535
57.601031,17,15.711857
57.700133,17,15.714192
57.800992,17,15.71654
57.900543,17,15.718902
58.00034,17,15.721276
58.100865,17,15.723663
58.200651,17,15.726062
58.301156,17,15.728472
58.40114,17,15.730894
58.500228,17,15.733327
58.600902,17,15.735771
58.70018,17,15.738226
58.800834,17,15.74069
58.900817,17,15.743165
59.000379,17,15.745649
59.10013,17,15.748142
59.20012,17,15.750644
59.300649,17,15.753154
59.40041,17,15.755673
59.501162,17,15.758199
59.600115,17,15.760733
59.700469,17,15.763274
59.800436,17,15.765822
59.900549,17,15.768376
60.000197,17,15.770937
60.100974,17,15.773503
60.200463,17,15.776075
60.300187,17,15.778651
60.401026,17,15.781233
60.500954,17,15.783818
60.601127,17,15.786408
60.701077,17,15.789002
60.800378,17,15.791599
60.900904,17,15.794199
61.000997,17,15.796801
61.100868,17,15.799406
61.200809,17,15.802013
61.300244,17,15.804621
61.400494,17,15.807231
61.500375,17,15.809841
61.600759,17,15.812452
61.700641,17,15.815063
61.800494,17,15.817674
61.900855,17,15.820285
62.000837,17,15.822894
62.100927,17,15.825503
62.200809,17,15.828109
62.300479,17,15.830714
62.400187,17,15.833316
62.500735,17,15.835916
62.600708,17,15.838513
62.700353,17,15.841106
62.801299,17,15.843696
62.901139,17,15.846281
63.000084,17,15.848862
63.100563,17,15.851438
63.200205,17,15.854009
63.300275,17,15.856575
63.400372,17,15.859134
63.500449,17,15.861688
63.600938,17,15.864234
63.700859,17,15.866774
63.800759,17,15.869307
63.901002,17,15.871832
64.000592,17,15.874348
64.101061,17,15.876857
64.20092,17,15.879357
64.30064,17,15.881847
64.40034,17,15.884329
64.501216,17,15.8868
64.600981,17,15.889262
64.701123,17,15.891713
64.800729,17,15.894153
64.900414,17,15.896582
65.001073,17,15.899
65.100069,17,15.901406
65.2007,17,15.903799
65.300401,17,15.90618
65.400735,17,15.908549
65.500647,17,15.910904
65.600787,17,15.913245
65.701099,17,15.915573
65.800433,17,15.917886
65.901196,17,15.920185
66.000356,17,15.922469
66.100551,17,15.924738
66.200381,17,15.926991
66.300483,17,15.929229
66.400247,17,15.93145
66.500468,17,15.933654
66.600512,17,15.935842
66.700482,17,15.938013
66.800847,17,15.940166
66.900683,17,15.942301
67.000724,17,15.944419
67.101059,17,15.946517
67.201041,17,15.948597
67.30092,17,15.950658
67.400724,17,15.9527
67.500225,17,15.954722
67.60101,17,15.956723
67.700938,17,15.958705
67.800585,17,15.960666
67.900234,17,15.962606
68.000291,17,15.964524
68.100992,17,15.966422
68.200855,17,15.968297
68.300902,17,15.97015
68.400235,17,15.971981
68.501055,17,15.973789
68.60084,17,15.975575
68.700697,17,15.977337
68.800658,17,15.979075
68.901083,17,15.98079
69.000322,17,15.98248
69.101027,17,15.984147
69.200793,17,15.985788
69.300956,17,15.987405
69.401081,17,15.988996
69.500893,17,15.990562
69.600364,17,15.992102
69.701169,17,15.993617
69.800893,17,15.995105
69.900821,17,15.996566
70.000274,17,15.998001
70.100667,17,15.999409
70.200277,17,16.000789
70.300977,17,16.002142
70.400699,17,16.003468
70.500288,17,16.004765
70.600323,17,16.006035
70.700241,17,16.007275
70.801197,17,16.008487
70.900197,17,16.009671
71.001003,17,16.010825
71.100513,17,16.01195
71.201122,17,16.013045
71.301156,17,16.01411
71.400717,17,16.015146
71.500325,17,16.016151
71.600927,17,16.017126
71.700957,17,16.018071
71.800112,17,16.018984
71.900442,17,16.019867
72.001183,17,16.020718
72.101053,17,16.021538
72.200276,17,16.022327
72.301048,17,16.023083
72.40104,17,16.023808
72.5009,17,16.024501
72.600201,17,16.025161
72.701056,17,16.025789
72.800532,17,16.026384
72.900114,17,16.026947
73.000647,17,16.027476
73.100443,17,16.027973
73.201006,17,16.028436
73.300198,17,16.028866
73.40044,17,16.029262
73.501181,17,16.029625
73.601046,17,16.029953
73.7004,17,16.030248
73.800449,17,16.030509
73.900065,17,16.030735
74.000737,17,16.030928
74.100676,17,16.031085
74.200561,17,16.031208
74.300068,17,16.031297
74.400567,17,16.03135
74.500683,17,16.031369
74.60108,17,16.031352
74.700403,17,16.031301
74.800754,17,16.031214
74.900587,17,16.031092
75.001065,17,16.030934
75.100373,17,16.030741
75.200178,17,16.030512
75.30059,17,16.030248
75.40091,17,16.029948
75.500268,17,16.029612
75.600465,17,16.029241
75.700663,17,16.028833
75.800541,17,16.02839
75.900757,17,16.02791
76.000229,17,16.027395
76.100433,17,16.026843
76.200204,17,16.026255
76.301185,17,16.025631
76.400276,17,16.02497
76.501182,17,16.024273
76.600336,17,16.02354
76.701052,17,16.022771
76.800222,17,16.021965
76.900778,17,16.021123
77.000773,17,16.020245
77.100889,17,16.01933
77.200664,17,16.018379
77.301165,17,16.017391
77.400445,17,16.016367
77.500554,17,16.015307
77.60017,17,16.01421
77.701167,17,16.013077
77.801055,17,16.011907
77.900826,17,16.010701
78.000641,17,16.009459
78.100684,17,16.008181
78.200305,17,16.006866
78.300668,17,16.005516
78.40072,17,16.004129
78.500352,17,16.002706
78.60106,17,16.001247
78.700709,17,15.999752
78.800456,17,15.998221
78.901012,17,15.996654
79.000716,17,15.995051
79.100258,17,15.993413
79.200883,17,15.991739
79.300284,17,15.990029
79.400894,17,15.988284
79.500712,17,15.986504
79.601122,17,15.984688
79.701011,17,15.982837
79.80033,17,15.98095
79.900357,17,15.979029
80.00116,17,15.977073
80.100948,17,15.975082
80.200374,17,15.973056
80.300185,17,15.970996
80.401032,17,15.968901
80.501178,17,15.966772
80.600872,17,15.964609
80.700427,17,15.962412
80.801002,17,15.96018
80.900352,17,15.957915
81.000087,17,15.955616
81.100128,17,15.953284
81.200492,17,15.950918
81.300526,17,15.948519
81.400842,17,15.946087
81.50073,17,15.943623
81.600512,17,15.941125
81.701361,17,15.938595
81.800495,17,15.936032
81.901079,17,15.933437
82.000471,17,15.930811
82.100338,17,15.928152
82.200767,17,15.925462
82.300889,17,15.92274
82.400768,17,15.919987
82.500519,17,15.917203
82.600684,17,15.914388
82.700891,17,15.911542
82.800951,17,15.908666
82.90005,17,15.905759
83.000403,17,15.902823
83.10039,17,15.899856
83.201099,17,15.896861
83.301049,17,15.893835
83.400812,17,15.890781
83.500154,17,15.887697
83.601144,17,15.884585
83.7007,17,15.881445
83.800347,17,15.878276
83.901011,17,15.87508
84.000556,17,15.871855
84.100748,17,15.868604
84.200527,17,15.865325
84.300451,17,15.862019
84.400432,17,15.858686
84.500696,17,15.855327
84.601002,17,15.851942
84.700634,17,15.848531
84.800133,17,15.845094
84.90069,17,15.841632
85.000644,17,15.838145
85.100908,17,15.834633
85.200857,17,15.831097
85.300431,17,15.827536
85.401059,17,15.823952
85.500024,17,15.820344
85.600507,17,15.816712
85.700516,17,15.813058
85.801012,17,15.809381
85.900739,17,15.805681
86.00075,17,15.80196
86.10054,17,15.798216
86.200594,17,15.794451
86.300618,17,15.790665
86.400781,17,15.786859
86.500463,17,15.783031
86.600765,17,15.779184
86.700877,17,15.775316
86.800648,17,15.771429
86.900638,17,15.767523
87.000821,17,15.763598
87.100253,17,15.759654
87.200388,17,15.755692
87.300458,17,15.751712
87.400997,17,15.747715
87.500981,17,15.7437
87.601067,17,15.739669
87.700149,17,15.735621
87.800114,17,15.731557
87.900146,17,15.727477
88.000571,17,15.723382
88.100475,17,15.719272
88.201,17,15.715147
88.300895,17,15.711008
88.400875,17,15.706854
88.500968,17,15.702687
88.601177,17,15.698507
88.700851,17,15.694314
88.800867,17,15.690108
88.900149,17,15.685891
89.001128,17,15.681661
89.100976,17,15.67742
89.200473,17,15.673168
89.300505,17,15.668906
89.401054,17,15.664633
89.500118,17,15.66035
89.600975,17,15.656058
89.700487,17,15.651757
89.800442,17,15.647447
89.900759,17,15.643128
90.000289,17,15.638802
90.100807,17,15.634468
90.200432,17,15.630127
90.300311,17,15.625779
90.400882,17,15.621425
90.501041,17,15.617065
90.600207,17,15.612699
90.700941,17,15.608328
90.800663,17,15.603952
90.900543,17,15.599572
91.000815,17,15.595188
91.100936,17,15.5908
91.200846,17,15.586409
91.300744,17,15.582015
91.400116,17,15.577619
91.500903,17,15.573221
91.600659,17,15.568821
91.700467,17,15.564421
91.80036,17,15.560019
91.901147,17,15.555617
92.000852,17,15.551215
92.100426,17,15.546814
92.200313,17,15.542413
92.300046,17,15.538014
92.400903,17,15.533616
92.500494,17,15.529221
92.601085,17,15.524828
92.700511,17,15.520438
92.800477,17,15.516051
92.900876,17,15.511668
93.000548,17,15.50729
93.100319,17,15.502915
93.200308,17,15.498546
93.301042,17,15.494182
93.400696,17,15.489824
93.500581,17,15.485472
93.60077,17,15.481127
93.700484,17,15.476789
93.800397,17,15.472458
93.901068,17,15.468135
94.000906,17,15.463821
94.100457,17,15.459515
94.200735,17,15.455218
94.300451,17,15.45093
94.401111,17,15.446653
94.500893,17,15.442386
94.600704,17,15.438129
94.700199,17,15.433884
94.800217,17,15.42965
94.900168,17,15.425428
95.000841,17,15.421219
95.100333,17,15.417022
95.200199,17,15.412838
95.30071,17,15.408668
95.401132,17,15.404512
95.500745,17,15.40037
95.600096,17,15.396243
95.70019,17,15.392132
95.80072,17,15.388035
95.900846,17,15.383955
96.00068,17,15.379891
96.100254,17,15.375844
96.200417,17,15.371814
96.300143,17,15.367801
96.401004,17,15.363807
96.500994,17,15.35983
96.600234,17,15.355873
96.70047,17,15.351934
96.800585,17,15.348015
96.900684,17,15.344116
97.000444,17,15.340237
97.100255,17,15.336379
97.200308,17,15.332541
97.301045,17,15.328725
97.400747,17,15.324931
97.500729,17,15.321159
97.601067,17,15.31741
97.700837,17,15.313683
97.801045,17,15.30998
97.900069,17,15.3063
98.000865,17,15.302644
98.100638,17,15.299013
98.200386,17,15.295406
98.300186,17,15.291825
98.400407,17,15.288269
98.500872,17,15.284738
98.601079,17,15.281234
98.700497,17,15.277756
98.801158,17,15.274305
98.90081,17,15.270882
99.00087,17,15.267486
99.100946,17,15.264117
99.20047,17,15.260777
99.300421,17,15.257466
99.400882,17,15.254184
99.500333,17,15.25093
99.600702,17,15.247707
99.700411,17,15.244513
99.800691,17,15.241349
99.900267,17,15.238216
100.001102,17,15.235114
100.100981,17,15.232043
100.200257,17,15.229004
100.300655,17,15.225996
100.400866,17,15.223021
100.500583,17,15.220078
100.600476,17,15.217167
100.700125,17,15.21429
100.800391,17,15.211446
100.901037,17,15.208636
101.000698,17,15.20586
101.100979,17,15.203118
101.200645,17,15.20041
101.300196,17,15.197738
101.400687,17,15.1951
101.501077,17,15.192498
101.600969,17,15.189931
101.700453,17,15.1874
101.80021,17,15.184906
101.901005,17,15.182448
102.000928,17,15.180027
102.100697,17,15.177642
102.201304,17,15.175295
102.300826,17,15.172986
102.400512,17,15.170714
102.500761,17,15.16848
102.600315,17,15.166285
102.701012,17,15.164127
102.800721,17,15.162009
102.900524,17,15.15993
103.001025,17,15.157889
103.100559,17,15.155889
103.201205,17,15.153927
103.300675,17,15.152006
103.401005,17,15.150125
103.500299,17,15.148284
103.600862,17,15.146483
103.701153,17,15.144723
103.800308,17,15.143004
103.901036,17,15.141326
104.000698,17,15.13969
104.10046,17,15.138095
104.201161,17,15.136541
104.300425,17,15.13503
104.400972,17,15.13356
104.501021,17,15.132133
104.600386,17,15.130748
104.700545,17,15.129406
104.800559,17,15.128106
104.900323,17,15.126849
105.000103,17,15.125636
105.100793,17,15.124465
105.200399,17,15.123338
105.299944,17,15.122254
105.400317,17,15.121214
105.500146,17,15.120218
105.600759,17,15.119265
105.700364,17,15.118357
105.800322,17,15.117492
105.900136,17,15.116672
106.001012,17,15.115897
106.100688,17,15.115165
106.200568,17,15.114479
106.30064,17,15.113837
106.400213,17,15.11324
106.501014,17,15.112688
106.600337,17,15.112181
106.700331,17,15.111719
106.800509,17,15.111302
106.900583,17,15.11093
107.000968,17,15.110604
107.100398,17,15.110323
107.200413,17,15.110088
107.299934,17,15.109898
107.40095,17,15.109754
107.500405,17,15.109655
107.600223,17,15.109602
107.700118,17,15.109595
107.800729,17,15.109634
107.900216,17,15.109719
108.000277,17,15.109849
108.100063,17,15.110025
108.200408,17,15.110247
108.300833,17,15.110516
108.400002,17,15.11083
108.501006,17,15.11119
108.601072,17,15.111596
108.700935,17,15.112048
108.800942,17,15.112546
108.90104,17,15.11309
109.000672,17,15.11368
109.100102,17,15.114316
109.200473,17,15.114998
109.300727,17,15.115726
109.400731,17,15.1165
109.500771,17,15.11732
109.600878,17,15.118185
109.700663,17,15.119096
109.800314,17,15.120053
109.901033,17,15.121056
110.000453,17,15.122105
110.100049,17,15.123199
110.200383,17,15.124339
110.301014,17,15.125524
110.400273,17,15.126754
110.501114,17,15.12803
110.600335,17,15.129351
110.700258,17,15.130718
110.800851,17,15.132129
110.900639,17,15.133586
111.000876,17,15.135087
111.100553,17,15.136633
111.200285,17,15.138224
111.301035,17,15.13986
111.401003,17,15.14154
111.500837,17,15.143265
111.600261,17,15.145034
111.700159,17,15.146847
111.801014,17,15.148704
111.900186,17,15.150605
112.000505,17,15.152549
112.100929,17,15.154538
112.200782,17,15.15657
112.30083,17,15.158645
112.400676,17,15.160763
112.500527,17,15.162925
112.600841,17,15.165129
112.700976,17,15.167376
112.800946,17,15.169666
112.900719,17,15.171998
113.000533,17,15.174372
113.100244,17,15.176788
113.200912,17,15.179246
113.300919,17,15.181746
113.400433,17,15.184287
113.500654,17,15.186869
113.600637,17,15.189493
113.700985,17,15.192157
113.800745,17,15.194862
113.900773,17,15.197608
114.000684,17,15.200393
114.100225,17,15.203219
114.200733,17,15.206085
114.300621,17,15.20899
114.400733,17,15.211934
114.500589,17,15.214918
114.600911,17,15.21794
114.700274,17,15.221001
114.800287,17,15.224101
114.900787,17,15.227238
115.000694,17,15.230414
115.101196,17,15.233627
115.201029,17,15.236878
115.301005,17,15.240165
115.400969,17,15.24349
115.501069,17,15.246851
115.600666,17,15.250249
115.700788,17,15.253682
115.800328,17,15.257151
115.901078,17,15.260656
116.000864,17,15.264196
116.100723,17,15.267771
116.201061,17,15.27138
116.300894,17,15.275024
116.400919,17,15.278702
116.50051,17,15.282413
116.600213,17,15.286158
